1762184560,118854066,imu1_frame,1762184560,118854066,imu1_frame,-0.028989929420158277,-0.0028056410916018747,-0.9752012188895138,0.2193952940395168,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15022,0.087695,-0.101976,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.976,0.243,-12.25,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,118854066,imu1_frame,-2.2380000000000003e-05,8.36e-06,6.460000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-154.630,-003.312,-000.416,-00.2238,+00.0836,+00.0646,-00.976,+00.243,-12.250,-00.150220,+00.087695,-00.101976*69
1762184560,145563073,imu1_frame,1762184560,145563073,imu1_frame,-0.02868364876160469,-0.00244214592571303,-0.9754089149493813,0.2185148344032247,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113834,-0.044544,0.117482,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.094,0.641,-12.184,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,145563073,imu1_frame,-2.218e-05,8.26e-06,6.360000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-154.733,-003.269,-000.446,-00.2218,+00.0826,+00.0636,-00.094,+00.641,-12.184,+00.113834,-00.044544,+00.117482*61
1762184560,170976228,imu1_frame,1762184560,170976228,imu1_frame,-0.028218220181997614,-0.004904926438554063,-0.9745128222376328,0.22249591690823592,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341894,-0.074284,0.533902,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.655,-12.446,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,170976228,imu1_frame,-2.2270000000000002e-05,8.840000000000002e-06,6.460000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-154.273,-003.278,-000.172,-00.2227,+00.0884,+00.0646,+00.266,+00.655,-12.446,+00.341894,-00.074284,+00.533902*66
1762184560,193770807,imu1_frame,1762184560,193770807,imu1_frame,-0.028719962720485572,-0.011526015983976538,-0.9727784871920433,0.22966133665297414,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624984,-0.250297,0.648592,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.024,-0.038,-14.629,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,193770807,imu1_frame,-2.167e-05,9.91e-06,6.360000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-153.449,-003.507,+000.530,-00.2167,+00.0991,+00.0636,-02.024,-00.038,-14.629,+00.624984,-00.250297,+00.648592*6C
1762184560,219569069,imu1_frame,1762184560,219569069,imu1_frame,-0.02995878945040262,-0.017494089932907526,-0.9713061941549581,0.2352885567729479,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.293064,0.047536,0.406888,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.099,0.197,-16.836,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,219569069,imu1_frame,-2.1470000000000003e-05,1.039e-05,5.920000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-152.804,-003.809,+001.142,-00.2147,+00.1039,+00.0592,-04.099,+00.197,-16.836,+00.293064,+00.047536,+00.406888*61
1762184560,245386528,imu1_frame,1762184560,245386528,imu1_frame,-0.026766495869995414,-0.016364430985169695,-0.9707297315106304,0.23811666984625968,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.170494,0.427409,0.223627,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.904,0.632,-12.231,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,245386528,imu1_frame,-2.1570000000000002e-05,1.02e-05,5.920000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-152.468,-003.426,+001.092,-00.2157,+00.1020,+00.0592,-02.904,+00.632,-12.231,-00.170494,+00.427409,+00.223627*6F
1762184560,270130510,imu1_frame,1762184560,270130510,imu1_frame,-0.02300635169603005,-0.011394401439746446,-0.9704176297500883,0.24006353173210018,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.305986,0.40711,0.216433,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.785,0.895,-8.655,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,270130510,imu1_frame,-2.215e-05,1.079e-05,6.110000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-152.226,-002.873,+000.635,-00.2215,+00.1079,+00.0611,-01.785,+00.895,-08.655,-00.305986,+00.407110,+00.216433*6F
1762184560,293210961,imu1_frame,1762184560,293210961,imu1_frame,-0.02181341041216054,-0.007228195625004662,-0.9700277610980169,0.24190508678687567,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.261,0.028067,0.215611,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.381,1.157,-7.511,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,293210961,imu1_frame,-2.264e-05,1.04e-05,5.65e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-151.999,-002.626,+000.199,-00.2264,+00.1040,+00.0565,-01.381,+01.157,-07.511,-00.261000,+00.028067,+00.215611*67
1762184560,319772595,imu1_frame,1762184560,319772595,imu1_frame,-0.025583527818642118,-0.005030139190144337,-0.9694041853246488,0.24408135176439624,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.155069,-0.363957,0.302817,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.528,1.205,-8.227,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,319772595,imu1_frame,-2.1870000000000002e-05,9.91e-06,6.460000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-151.731,-002.984,-000.157,-00.2187,+00.0991,+00.0646,-01.528,+01.205,-08.227,-00.155069,-00.363957,+00.302817*68
1762184560,343357033,imu1_frame,1762184560,343357033,imu1_frame,-0.031739457138892924,-0.00594222431947462,-0.9683028159495629,0.2476831715212243,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08382,-0.484682,0.466179,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.987,0.93,-10.06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,343357033,imu1_frame,-2.176e-05,1.069e-05,6.34e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-151.296,-003.693,-000.242,-00.2176,+00.1069,+00.0634,-01.987,+00.930,-10.060,+00.083820,-00.484682,+00.466179*62
1762184560,368827010,imu1_frame,1762184560,368827010,imu1_frame,-0.03685513866413538,-0.008798752996953855,-0.9667268973775307,0.2529889060543153,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228845,-0.293663,0.626831,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.621,0.337,-9.764,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,368827010,imu1_frame,-2.0790000000000003e-05,1.0100000000000002e-05,6.610000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-150.666,-004.342,-000.094,-00.2079,+00.1010,+00.0661,-01.621,+00.337,-09.764,+00.228845,-00.293663,+00.626831*66
1762184560,393932570,imu1_frame,1762184560,393932570,imu1_frame,-0.03943195116610143,-0.012137366750559339,-0.9649721463530317,0.2590879432131486,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255791,-0.224083,0.546291,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.76,-0.086,-8.217,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,393932570,imu1_frame,-2.0490000000000002e-05,1.0680000000000001e-05,6.840000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-149.949,-004.726,+000.172,-00.2049,+00.1068,+00.0684,-00.760,-00.086,-08.217,+00.255791,-00.224083,+00.546291*65
1762184560,419443010,imu1_frame,1762184560,419443010,imu1_frame,-0.04119566726329491,-0.014896674299300777,-0.9632087446860356,0.2651601784844479,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666,-0.203127,0.471187,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,-0.473,-6.412,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,419443010,imu1_frame,-2.029e-05,1.1360000000000001e-05,6.4000000000000006e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-149.234,-005.006,+000.394,-00.2029,+00.1136,+00.0640,+00.062,-00.473,-06.412,+00.116660,-00.203127,+00.471187*6E
1762184560,444536269,imu1_frame,1762184560,444536269,imu1_frame,-0.04376588531064694,-0.01575083240870232,-0.9619182705102184,0.2693505140519292,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007767,-0.231144,0.32661,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,-0.709,-6.084,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,444536269,imu1_frame,-1.991e-05,1.0670000000000001e-05,6.2e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-148.732,-005.318,+000.387,-00.1991,+00.1067,+00.0620,+00.438,-00.709,-06.084,-00.007767,-00.231144,+00.326610*6F
1762184560,470398811,imu1_frame,1762184560,470398811,imu1_frame,-0.046189996936303844,-0.01672833160799213,-0.9611630073953186,0.2715737843007386,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033021,-0.214995,0.167901,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486,-0.667,-6.632,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,470398811,imu1_frame,-1.951e-05,1.1650000000000002e-05,6.54e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-148.465,-005.617,+000.407,-00.1951,+00.1165,+00.0654,+00.486,-00.667,-06.632,+00.033021,-00.214995,+00.167901*6F
1762184560,494312941,imu1_frame,1762184560,494312941,imu1_frame,-0.04711918097746747,-0.017302628014558244,-0.9608011457722493,0.27265648741692466,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010266,-0.085881,0.100421,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.547,-0.445,-7.156,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,494312941,imu1_frame,-1.931e-05,1.1740000000000001e-05,6.88e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-148.336,-005.738,+000.435,-00.1931,+00.1174,+00.0688,+00.547,-00.445,-07.156,-00.010266,-00.085881,+00.100421*68
1762184560,544576170,imu1_frame,1762184560,544576170,imu1_frame,-0.04661995613826801,-0.016585939066880998,-0.9604342465656064,0.2740758003525515,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054809,0.07573,0.151137,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549,-0.09,-8.005,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,544576170,imu1_frame,-1.9500000000000003e-05,1.1740000000000001e-05,7.2e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-148.164,-005.661,+000.363,-00.1950,+00.1174,+00.0720,+00.549,-00.090,-08.005,-00.054809,+00.075730,+00.151137*63
1762184560,550827355,imu1_frame,1762184560,550827355,imu1_frame,-0.043302817328292297,-0.015137260312677933,-0.9601135168096475,0.27582197918416407,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009571,0.327895,0.11722,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,0.206,-8.626,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,550827355,imu1_frame,-1.951e-05,1.1840000000000002e-05,6.210000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-147.957,-005.250,+000.298,-00.1951,+00.1184,+00.0621,+00.498,+00.206,-08.626,+00.009571,+00.327895,+00.117220*67
1762184560,570256383,imu1_frame,1762184560,570256383,imu1_frame,-0.03909157314263376,-0.014314310108640186,-0.9600285052837184,0.27678912275965084,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083461,0.280563,0.055016,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0.317,-9.191,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,570256383,imu1_frame,-1.9900000000000003e-05,1.1650000000000002e-05,5.9700000000000004e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-147.848,-004.760,+000.336,-00.1990,+00.1165,+00.0597,+00.494,+00.317,-09.191,+00.083461,+00.280563,+00.055016*6B
1762184560,594148652,imu1_frame,1762184560,594148652,imu1_frame,-0.035983115615486075,-0.013977707327665012,-0.9599802869190246,0.277394462481377,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456,0.14472,0.068292,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.392,-10.275,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,594148652,imu1_frame,-2.01e-05,1.1360000000000001e-05,5.74e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-147.781,-004.407,+000.395,-00.2010,+00.1136,+00.0574,+00.105,+00.392,-10.275,+00.045600,+00.144720,+00.068292*63
1762184560,618694460,imu1_frame,1762184560,618694460,imu1_frame,-0.03384590039580499,-0.013736032480902462,-0.9599641288591814,0.2777312509274278,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066772,0.181326,0.038861,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.482,0.434,-11.452,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,618694460,imu1_frame,-2.0280000000000002e-05,1.204e-05,6.39e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-147.744,-004.164,+000.435,-00.2028,+00.1204,+00.0639,-00.482,+00.434,-11.452,+00.066772,+00.181326,+00.038861*6C
1762184560,643637875,imu1_frame,1762184560,643637875,imu1_frame,-0.03187693006519606,-0.014091011651485082,-0.9602397958747036,0.2769924893183272,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108772,0.099672,-0.067466,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.923,0.175,-12.213,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,643637875,imu1_frame,-2.067e-05,1.185e-05,6.38e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-147.837,-003.958,+000.540,-00.2067,+00.1185,+00.0638,-00.923,+00.175,-12.213,+00.108772,+00.099672,-00.067466*60
1762184560,669744634,imu1_frame,1762184560,669744634,imu1_frame,-0.030258356683743905,-0.014548493837291763,-0.9608002810667486,0.2752010048672106,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024056,0.094515,-0.117164,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.277,0.149,-12.699,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,669744634,imu1_frame,-2.067e-05,1.195e-05,6.15e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-148.055,-003.793,+000.649,-00.2067,+00.1195,+00.0615,-01.277,+00.149,-12.699,+00.024056,+00.094515,-00.117164*6C
1762184560,694677948,imu1_frame,1762184560,694677948,imu1_frame,-0.02982854723188387,-0.013768489835645966,-0.9613035187334056,0.2735255588212075,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04225,0.08498,-0.077356,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36,0.351,-13.044,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,694677948,imu1_frame,-2.077e-05,1.205e-05,5.82e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-148.253,-003.720,+000.583,-00.2077,+00.1205,+00.0582,-01.360,+00.351,-13.044,-00.042250,+00.084980,-00.077356*6F
1762184560,719211060,imu1_frame,1762184560,719211060,imu1_frame,-0.028372567998896987,-0.013308241559073956,-0.9618235473130913,0.2718701011987432,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081088,0.206158,-0.112495,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.169,-11.497,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,719211060,imu1_frame,-2.0960000000000003e-05,1.185e-05,6.360000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-148.451,-003.544,+000.584,-00.2096,+00.1185,+00.0636,-00.230,+00.169,-11.497,+00.081088,+00.206158,-00.112495*61
1762184560,744446705,imu1_frame,1762184560,744446705,imu1_frame,-0.02479854521882984,-0.012926125269429163,-0.9622514972325086,0.27072126535302754,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05931,0.249821,-0.049934,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.657,0.087,-12.072,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,744446705,imu1_frame,-2.115e-05,1.224e-05,5.91e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-148.591,-003.137,+000.657,-00.2115,+00.1224,+00.0591,-00.657,+00.087,-12.072,+00.059310,+00.249821,-00.049934*67
1762184560,771474510,imu1_frame,1762184560,771474510,imu1_frame,-0.02322378017965077,-0.013943145426089272,-0.962530738035513,0.2698162765042261,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118712,0.067652,-0.031661,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.453,0.056,-13.786,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,771474510,imu1_frame,-2.146e-05,1.166e-05,5.57e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-148.703,-002.994,+000.821,-00.2146,+00.1166,+00.0557,-02.453,+00.056,-13.786,+00.118712,+00.067652,-00.031661*6B
1762184560,794122523,imu1_frame,1762184560,794122523,imu1_frame,-0.022607442030826336,-0.01456579976031713,-0.9631896993070966,0.267474006570489,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038442,0.198216,-0.133357,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.239,-0.181,-13.775,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,794122523,imu1_frame,-2.165e-05,1.1570000000000001e-05,5.7900000000000005e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-148.984,-002.943,+000.916,-00.2165,+00.1157,+00.0579,-03.239,-00.181,-13.775,+00.038442,+00.198216,-00.133357*63
1762184560,818897511,imu1_frame,1762184560,818897511,imu1_frame,-0.019344068544861,-0.014866410639936191,-0.9639545693814225,0.264946003962114,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051216,0.284785,-0.145321,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55,-0.661,-10.893,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,818897511,imu1_frame,-2.1640000000000003e-05,1.205e-05,6e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-149.287,-002.589,+001.056,-00.2164,+00.1205,+00.0600,-02.550,-00.661,-10.893,+00.051216,+00.284785,-00.145321*69
1762184560,845757584,imu1_frame,1762184560,845757584,imu1_frame,-0.01777526629882318,-0.014613887499649538,-0.9644637088680338,0.2632113760396196,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020091,0.134074,0.001298,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482,-0.761,-9.286,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,845757584,imu1_frame,-2.213e-05,1.225e-05,5.98e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-149.493,-002.406,+001.080,-00.2213,+00.1225,+00.0598,-01.482,-00.761,-09.286,-00.020091,+00.134074,+00.001298*66
1762184560,869966847,imu1_frame,1762184560,869966847,imu1_frame,-0.019043809090287536,-0.015361037934643721,-0.9643832115000559,0.2633750049373358,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040412,-0.246618,0.121442,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.329,-0.403,-9.178,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,869966847,imu1_frame,-2.2040000000000002e-05,1.167e-05,5.66e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-149.475,-002.569,+001.124,-00.2204,+00.1167,+00.0566,-01.329,-00.403,-09.178,+00.040412,-00.246618,+00.121442*69
1762184560,895051425,imu1_frame,1762184560,895051425,imu1_frame,-0.02283772569265923,-0.016853042758903383,-0.9639543856043905,0.26454934456357165,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014506,-0.239878,0.200341,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.697,-0.16,-9.947,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,895051425,imu1_frame,-2.1640000000000003e-05,1.205e-05,5.78e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-149.338,-003.035,+001.171,-00.2164,+00.1205,+00.0578,-01.697,-00.160,-09.947,+00.014506,-00.239878,+00.200341*62
1762184560,920361528,imu1_frame,1762184560,920361528,imu1_frame,-0.026267507655663488,-0.018024002227685472,-0.9633325737712033,0.26641228518333226,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073118,-0.270572,0.227186,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.136,-0.024,-8.9,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,920361528,imu1_frame,-2.1550000000000002e-05,1.195e-05,5.3400000000000005e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-149.118,-003.452,+001.190,-00.2155,+00.1195,+00.0534,-01.136,-00.024,-08.900,+00.073118,-00.270572,+00.227186*6B
1762184560,946261322,imu1_frame,1762184560,946261322,imu1_frame,-0.029835138259849545,-0.02003197424138757,-0.9624837875055353,0.26894896044046684,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083365,-0.297337,0.25934,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.191,0.076,-7.021,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,946261322,imu1_frame,-2.115e-05,1.224e-05,6.02e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-148.820,-003.911,+001.293,-00.2115,+00.1224,+00.0602,-00.191,+00.076,-07.021,+00.083365,-00.297337,+00.259340*69
1762184560,979906683,imu1_frame,1762184560,979906683,imu1_frame,-0.03261784313949325,-0.021549404954772606,-0.9615944100337571,0.27167607558792,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089084,-0.290804,0.246838,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0.2,-5.889,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,979906683,imu1_frame,-2.067e-05,1.195e-05,5.71e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-148.498,-004.269,+001.363,-00.2067,+00.1195,+00.0571,+00.346,+00.200,-05.889,+00.089084,-00.290804,+00.246838*64
1762184560,994614042,imu1_frame,1762184560,994614042,imu1_frame,-0.03624145817387832,-0.023158200279846577,-0.9606712100703803,0.27433753044587417,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047973,-0.405527,0.219396,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.356,0.219,-6.136,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184560,994614042,imu1_frame,-2.047e-05,1.263e-05,5.82e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-148.183,-004.723,+001.415,-00.2047,+00.1263,+00.0582,+00.356,+00.219,-06.136,+00.047973,-00.405527,+00.219396*65
1762184561,19527887,imu1_frame,1762184561,19527887,imu1_frame,-0.039688850998626526,-0.02437178205740691,-0.9598231215924329,0.27671354611278604,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032155,-0.276292,0.187931,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249,0.049,-6.749,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184561,19527887,imu1_frame,-2.008e-05,1.2720000000000002e-05,6.0600000000000004e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-147.900,-005.145,+001.428,-00.2008,+00.1272,+00.0606,+00.249,+00.049,-06.749,+00.032155,-00.276292,+00.187931*64
1762184561,45096692,imu1_frame,1762184561,45096692,imu1_frame,-0.04195020449892791,-0.024990836514397888,-0.959114474751476,0.27877421465230434,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666,-0.181353,0.149952,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.017,-7.143,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184561,45096692,imu1_frame,-1.978e-05,1.32e-05,5.29e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-147.653,-005.417,+001.413,-00.1978,+00.1320,+00.0529,+00.524,+00.017,-07.143,+00.016666,-00.181353,+00.149952*69
