1762184726,849355386,imu1_frame,1762184726,849355386,imu1_frame,-0.01555863326165405,-0.018487283382783017,-0.03940031415863872,0.9989313112163191,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024727,0.075213,0.060948,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.135,-8.995,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,849355386,imu1_frame,1.0330000000000001e-05,-1.3100000000000002e-06,5.09e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-004.485,-002.187,-001.699,+00.1033,-00.0131,+00.0509,+00.192,+00.135,-08.995,-00.024727,+00.075213,+00.060948*63
1762184726,876897529,imu1_frame,1762184726,876897529,imu1_frame,-0.015303995391969713,-0.017777783370065605,-0.0360562756558884,0.9990744132092044,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060142,0.046635,0.149987,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.261,-9.704,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,876897529,imu1_frame,1.023e-05,-1.7000000000000002e-06,5.4300000000000005e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-004.103,-002.099,-001.680,+00.1023,-00.0170,+00.0543,-00.019,+00.261,-09.704,+00.060142,+00.046635,+00.149987*6F
1762184726,907927357,imu1_frame,1762184726,907927357,imu1_frame,-0.013812361160914636,-0.016622876040670864,-0.03236223285344422,0.9992425053789676,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136288,0.114371,0.23586,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.296,0.206,-10.304,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,907927357,imu1_frame,1.0130000000000001e-05,-1.79e-06,5.2e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-003.684,-001.955,-001.521,+00.1013,-00.0179,+00.0520,-00.296,+00.206,-10.304,+00.136288,+00.114371,+00.235860*61
1762184726,935141581,imu1_frame,1762184726,935141581,imu1_frame,-0.012641208936749155,-0.014778285066766898,-0.02920874011156278,0.9993841361699705,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033218,0.175456,0.239211,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.359,-0.028,-10.273,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,935141581,imu1_frame,1.0140000000000001e-05,-1.01e-06,4.75e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-003.327,-001.735,-001.399,+00.1014,-00.0101,+00.0475,-00.359,-00.028,-10.273,+00.033218,+00.175456,+00.239211*6A
1762184726,948952503,imu1_frame,1762184726,948952503,imu1_frame,-0.012996059898022012,-0.011823079577269314,-0.028054074749833482,0.9994519928972914,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.073181,0.270259,0.112419,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19,-0.088,-9.906,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,948952503,imu1_frame,9.85e-06,-1.3e-06,5.29e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-003.198,-001.396,-001.451,+00.0985,-00.0130,+00.0529,-00.190,-00.088,-09.906,-00.073181,+00.270259,+00.112419*6E
1762184726,974570177,imu1_frame,1762184726,974570177,imu1_frame,-0.013846440159500862,-0.00823114608764428,-0.027869501431068176,0.9994817733300476,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105179,0.261128,0.052105,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,-0.073,-9.032,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184726,974570177,imu1_frame,9.55e-06,-1.79e-06,5.510000000000001e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-003.181,-000.987,-001.560,+00.0955,-00.0179,+00.0551,+00.120,-00.073,-09.032,-00.105179,+00.261128,+00.052105*69
1762184727,15811169,imu1_frame,1762184727,15811169,imu1_frame,-0.015206319519193056,-0.00534575289583173,-0.02622511318396237,0.9995261048172506,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.137228,0.176773,0.098869,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.001,-8.764,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184727,15811169,imu1_frame,9.55e-06,-2.08e-06,5.4e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-002.996,-000.658,-001.726,+00.0955,-00.0208,+00.0540,+00.333,+00.001,-08.764,-00.137228,+00.176773,+00.098869*66
1762184727,26788895,imu1_frame,1762184727,26788895,imu1_frame,-0.016204786762456885,-0.0035577781558183736,-0.02341058518695709,0.9995882610364037,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058466,0.079343,0.177968,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,-0.109,-9.114,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184727,26788895,imu1_frame,9.35e-06,-1.98e-06,5.61e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-002.676,-000.451,-001.847,+00.0935,-00.0198,+00.0561,+00.242,-00.109,-09.114,-00.058466,+00.079343,+00.177968*6E
1762184727,48748718,imu1_frame,1762184727,48748718,imu1_frame,-0.01562340289098794,-0.002812630606211212,-0.02167794711560789,0.9996389673277206,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057521,0.034282,0.266737,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.273,-10.064,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184727,48748718,imu1_frame,8.96e-06,-2.37e-06,5.1600000000000006e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-002.479,-000.361,-001.783,+00.0896,-00.0237,+00.0516,-00.049,-00.273,-10.064,+00.057521,+00.034282,+00.266737*68
1762184727,73895732,imu1_frame,1762184727,73895732,imu1_frame,-0.01389415634228702,-0.002322832273852436,-0.02192757877970989,0.9996603113851341,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118561,0.057717,0.31731,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.233,-0.494,-10.609,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1762184727,73895732,imu1_frame,9.06e-06,-2.2700000000000003e-06,5.71e-06,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,$VNYMR,-002.509,-000.301,-001.586,+00.0906,-00.0227,+00.0571,-00.233,-00.494,-10.609,+00.118561,+00.057717,+00.317310*6E
